TimeStamp,X,Y,Z
148815,-0.22,-0.16,10.23
148817,-0.24,-0.11,9.92
148819,-0.19,-0.03,10.13
148821,-0.27,-0.1,9.84
148823,-0.23,-0.12,9.91
148825,-0.17,-0.06,10.1
148827,-0.22,-0.11,9.85
148829,-0.17,-0.08,10.15
148831,-0.17,-0.13,9.89
148833,-0.23,-0.06,10.06
148835,-0.15,-0.06,10.09
148837,-0.16,-0.06,9.94
148839,-0.17,-0.14,10.16
148841,-0.19,-0.12,9.86
148843,-0.24,-0.05,10.11
148845,-0.23,-0.1,10.08
148847,-0.18,-0.11,9.98
148849,-0.21,-0.08,10.15
148851,-0.21,-0.1,9.94
148853,-0.2,-0.07,10.15
148855,-0.24,-0.12,9.86
148857,-0.17,-0.09,10.06
148859,-0.19,-0.13,10.07
148861,-0.23,-0.17,9.9
148863,-0.21,-0.11,10.03
148865,-0.24,-0.06,9.86
148867,-0.24,-0.11,9.96
148869,-0.16,-0.09,10.03
148871,-0.21,-0.06,9.91
148873,-0.23,-0.08,10.0
148875,-0.25,-0.08,9.88
148877,-0.19,-0.08,10.03
148879,-0.2,-0.09,9.99
148881,-0.23,-0.11,9.98
148883,-0.17,-0.08,10.08
148885,-0.24,-0.09,9.95
148887,-0.18,-0.1,10.18
148889,-0.22,-0.15,10.0
148891,-0.13,-0.08,10.05
148893,-0.15,-0.08,10.1
148895,-0.22,-0.1,9.96
148897,-0.22,-0.08,10.12
148899,-0.18,-0.06,9.98
148901,-0.15,-0.09,10.08
148903,-0.21,-0.16,10.03
148905,-0.15,-0.11,9.91
148907,-0.17,-0.11,10.1
148909,-0.23,-0.09,9.84
148911,-0.12,-0.07,10.03
148913,-0.23,-0.09,9.9
148915,-0.24,-0.14,9.95
148917,-0.11,-0.1,10.01
148919,-0.2,-0.08,9.79
148921,-0.14,-0.06,10.12
148923,-0.19,-0.15,9.86
148925,-0.2,-0.08,10.05
148927,-0.16,-0.04,10.11
148929,-0.22,-0.11,9.93
148931,-0.19,-0.07,10.12
148933,-0.14,-0.1,9.92
148935,-0.11,-0.09,10.08
148937,-0.18,-0.1,10.06
148939,-0.2,-0.06,9.95
148941,-0.24,-0.09,10.09
148943,-0.23,-0.13,9.93
148945,-0.16,-0.12,10.2
148947,-0.22,-0.09,10.07
148949,-0.23,-0.08,9.97
148951,-0.2,-0.06,10.08
148953,-0.21,-0.1,9.8
148955,-0.2,-0.14,10.12
148957,-0.21,-0.04,9.91
148959,-0.22,-0.11,9.99
148961,-0.19,-0.1,10.02
148963,-0.15,-0.06,9.93
148965,-0.19,-0.12,10.09
148967,-0.19,-0.11,9.89
148969,-0.22,-0.17,10.07
148971,-0.23,-0.12,10.02
148973,-0.25,-0.11,9.93
148975,-0.17,-0.03,10.13
148977,-0.16,-0.05,9.9
148979,-0.24,-0.08,10.16
148981,-0.17,-0.06,9.98
148983,-0.18,-0.09,10.13
148985,-0.2,-0.09,10.08
148987,-0.23,-0.06,9.91
148989,-0.24,-0.12,10.1
148991,-0.2,-0.11,9.84
148993,-0.2,-0.11,10.08
148995,-0.17,-0.04,10.06
148997,-0.19,-0.09,10.01
148999,-0.22,-0.14,10.1
149001,-0.25,-0.1,9.94
149003,-0.2,-0.08,10.06
149005,-0.24,-0.13,9.93
149007,-0.19,-0.08,9.94
149009,-0.17,-0.12,10.11
149011,-0.25,-0.11,9.87
149013,-0.11,-0.08,10.17
149015,-0.18,-0.11,9.87
149017,-0.21,-0.11,10.02
149019,-0.11,-0.14,9.97
149021,-0.22,-0.07,9.93
149023,-0.2,-0.11,10.15
149025,-0.19,-0.14,9.93
149027,-0.24,-0.1,10.12
149029,-0.18,-0.08,10.02
149031,-0.19,-0.12,10.07
149033,-0.12,-0.1,10.12
149035,-0.18,-0.15,10.01
149037,-0.16,-0.14,10.17
149039,-0.17,-0.12,9.97
149041,-0.18,-0.17,10.03
149043,-0.2,-0.1,10.11
149045,-0.21,-0.08,9.95
149047,-0.21,-0.06,10.0
149049,-0.19,-0.09,9.8
149051,-0.2,-0.11,10.02
149053,-0.24,-0.11,10.05
149055,-0.24,-0.08,9.85
149057,-0.18,-0.04,10.1
149059,-0.23,-0.08,9.83
149061,-0.18,-0.03,10.14
149063,-0.25,-0.09,9.95
149065,-0.14,-0.14,10.05
149067,-0.19,-0.1,10.16
149069,-0.22,-0.08,9.93
149071,-0.12,-0.08,10.16
149073,-0.17,-0.08,10.04
149075,-0.18,-0.09,10.0
149077,-0.17,-0.12,10.15
149079,-0.17,-0.13,9.97
149081,-0.16,-0.09,10.15
149083,-0.21,-0.11,9.93
149085,-0.21,-0.07,10.11
149087,-0.21,-0.1,10.01
149089,-0.21,-0.1,9.91
149091,-0.21,-0.05,10.06
149093,-0.23,-0.08,9.92
149095,-0.16,-0.09,10.11
149097,-0.21,-0.11,10.01
149099,-0.24,-0.1,9.81
149101,-0.15,-0.12,10.01
149103,-0.25,-0.06,9.91
149105,-0.21,-0.12,10.08
149107,-0.17,-0.1,9.92
149109,-0.23,-0.11,10.06
149111,-0.19,-0.06,10.02
149113,-0.2,-0.11,9.98
149115,-0.16,-0.15,10.06
149117,-0.2,-0.04,10.04
149119,-0.21,-0.07,10.19
149121,-0.17,-0.13,9.98
149123,-0.21,-0.08,9.99
149125,-0.2,-0.1,10.13
149127,-0.2,-0.13,9.93
149129,-0.17,-0.08,10.16
149131,-0.27,-0.12,9.97
149133,-0.23,-0.12,9.93
149135,-0.22,-0.12,10.12
149137,-0.26,-0.05,9.78
149139,-0.27,-0.06,10.09
149141,-0.22,-0.09,9.9
149143,-0.22,-0.11,10.0
149145,-0.18,-0.05,9.97
149147,-0.24,-0.11,9.88
149149,-0.2,-0.09,10.12
149151,-0.22,-0.09,9.89
149153,-0.16,-0.1,10.07
149155,-0.23,-0.06,9.94
149157,-0.23,-0.09,10.03
149159,-0.19,-0.09,10.09
149161,-0.15,-0.12,9.85
149163,-0.22,-0.08,10.14
149165,-0.18,-0.14,9.98
149167,-0.2,-0.12,10.06
149169,-0.2,-0.14,9.99
149171,-0.2,-0.09,9.96
149173,-0.16,-0.14,10.04
149175,-0.18,-0.06,9.99
149177,-0.16,-0.06,10.09
149179,-0.22,-0.11,10.07
149181,-0.2,-0.06,9.88
149183,-0.19,-0.12,10.05
149185,-0.21,-0.09,9.83
149187,-0.2,-0.07,10.05
149189,-0.23,-0.1,9.88
149191,-0.24,-0.06,9.85
149193,-0.18,-0.11,10.17
149195,-0.27,-0.07,9.95
149197,-0.18,-0.03,10.11
149199,-0.22,-0.14,9.91
149201,-0.17,-0.11,10.08
149203,-0.15,-0.11,10.05
149205,-0.22,-0.08,9.9
149207,-0.19,-0.11,10.11
149209,-0.15,-0.05,9.88
149211,-0.12,-0.06,10.08
149213,-0.14,-0.09,10.01
149215,-0.16,-0.11,10.01
149217,-0.16,-0.08,10.16
149219,-0.26,-0.08,9.86
149221,-0.2,-0.14,10.17
149223,-0.22,-0.12,9.97
149225,-0.19,-0.09,10.0
149227,-0.16,-0.15,10.03
149229,-0.23,-0.13,9.85
149231,-0.23,-0.13,10.15
149233,-0.24,-0.11,9.9
149235,-0.24,-0.12,9.93
149237,-0.23,-0.07,10.06
149239,-0.21,-0.07,9.76
149241,-0.18,-0.04,9.92
149243,-0.16,-0.13,9.95
149245,-0.19,-0.1,9.9
149247,-0.16,-0.11,10.25
149249,-0.25,-0.17,10.0
149251,-0.17,-0.11,10.08
149253,-0.21,-0.15,10.0
149255,-0.23,-0.08,9.91
149257,-0.11,-0.09,10.06
149259,-0.21,-0.14,9.93
149261,-0.19,-0.1,10.1
149263,-0.21,-0.11,9.96
149265,-0.23,-0.1,10.1
149267,-0.2,-0.11,9.98
149269,-0.2,-0.07,9.83
149271,-0.16,-0.07,10.16
149273,-0.24,-0.15,9.85
149275,-0.22,-0.1,10.05
149277,-0.21,-0.14,10.04
149279,-0.23,-0.09,9.93
149281,-0.22,-0.17,10.02
149283,-0.23,-0.13,9.85
149285,-0.14,-0.12,9.98
149287,-0.25,-0.1,9.98
149289,-0.21,-0.05,9.94
149291,-0.21,-0.09,10.0
149293,-0.24,-0.11,9.9
149295,-0.16,-0.02,10.2
149297,-0.25,-0.08,9.91
149299,-0.16,-0.07,10.01
149301,-0.14,-0.05,10.06
149303,-0.19,-0.13,9.98
149305,-0.15,-0.08,10.13
149307,-0.18,-0.09,10.06
149309,-0.14,-0.13,10.12
149311,-0.17,-0.13,9.98
149313,-0.19,-0.1,9.93
149315,-0.22,-0.11,10.16
149317,-0.22,-0.1,9.84
149319,-0.15,-0.09,10.04
149321,-0.18,-0.09,9.95
149323,-0.24,-0.02,9.82
149325,-0.22,-0.09,10.05
149327,-0.29,-0.09,9.85
149329,-0.17,-0.12,10.05
149331,-0.2,-0.08,9.84
149333,-0.21,-0.07,9.97
149335,-0.17,-0.09,10.07
149337,-0.23,-0.11,9.93
149339,-0.23,-0.07,10.17
149341,-0.18,-0.11,9.84
149343,-0.2,-0.12,10.13
149345,-0.14,-0.13,10.1
149347,-0.17,-0.12,9.99
149349,-0.18,-0.11,10.21
149351,-0.17,-0.1,9.9
149353,-0.15,-0.12,10.22
149355,-0.17,-0.07,9.96
149357,-0.25,-0.12,10.03
149359,-0.22,-0.08,10.06
149361,-0.16,-0.14,9.94
149363,-0.23,-0.06,10.15
149365,-0.26,-0.14,9.93
149367,-0.17,-0.11,10.07
149369,-0.26,-0.06,9.97
149371,-0.22,-0.08,9.88
149373,-0.23,-0.06,10.1
149375,-0.24,-0.15,9.81
149377,-0.19,-0.08,10.03
149379,-0.2,-0.14,9.96
149381,-0.22,-0.15,10.02
149383,-0.22,-0.11,10.04
149385,-0.23,-0.11,9.84
149387,-0.18,-0.1,10.16
149389,-0.19,-0.06,10.03
149391,-0.19,-0.11,10.05
149393,-0.16,-0.06,10.01
149395,-0.16,-0.1,10.0
149397,-0.16,-0.05,10.19
149399,-0.23,-0.04,9.99
149401,-0.21,-0.13,10.06
149403,-0.2,-0.08,10.06
149405,-0.22,-0.11,9.95
149407,-0.16,-0.12,10.09
149409,-0.21,-0.12,9.87
149411,-0.21,-0.14,10.13
149413,-0.17,-0.16,9.96
149415,-0.26,-0.1,10.0
149417,-0.18,-0.07,10.13
149419,-0.24,-0.03,9.79
149421,-0.2,-0.05,10.07
149423,-0.16,-0.1,9.82
149425,-0.24,-0.09,9.97
149427,-0.23,-0.13,10.03
149429,-0.18,-0.08,9.97
149431,-0.18,-0.13,10.16
149433,-0.22,-0.11,9.87
149435,-0.17,-0.04,10.14
149437,-0.23,-0.05,10.1
149439,-0.18,-0.14,10.11
149441,-0.11,-0.11,10.21
149443,-0.16,-0.07,9.91
149445,-0.19,-0.12,10.18
149447,-0.17,-0.13,9.92
149449,-0.18,-0.12,10.09
149451,-0.23,-0.09,10.06
149453,-0.24,-0.06,9.98
149455,-0.22,-0.13,10.06
149457,-0.21,-0.12,9.98
149459,-0.21,-0.1,9.97
149461,-0.22,-0.14,9.96
149463,-0.25,-0.07,9.87
149465,-0.2,-0.11,10.04
149467,-0.27,-0.11,9.95
149469,-0.18,-0.15,10.14
149471,-0.23,-0.08,10.01
149473,-0.25,-0.11,10.01
149475,-0.14,-0.1,10.08
149477,-0.18,-0.05,9.78
149479,-0.19,-0.13,10.13
149481,-0.19,-0.07,10.07
149483,-0.2,-0.04,10.07
149485,-0.2,-0.09,10.06
149487,-0.12,-0.06,9.93
149489,-0.18,-0.14,10.21
149491,-0.17,-0.11,10.02
149493,-0.21,-0.07,10.06
149495,-0.22,-0.12,10.02
149497,-0.15,-0.11,9.98
149499,-0.17,-0.1,10.02
149501,-0.24,-0.07,9.98
149503,-0.2,-0.12,10.07
149505,-0.12,-0.12,9.92
149507,-0.23,-0.1,9.91
149509,-0.2,-0.1,10.01
149511,-0.23,-0.08,9.89
149513,-0.27,-0.1,9.98
149515,-0.21,-0.11,9.89
149517,-0.25,-0.05,9.89
149519,-0.17,-0.09,10.08
149521,-0.15,-0.1,9.92
149523,-0.17,-0.11,10.12
149525,-0.19,-0.09,9.99
149527,-0.17,-0.04,10.07
149529,-0.11,-0.16,10.06
149531,-0.16,-0.1,9.99
149533,-0.17,-0.15,10.22
149535,-0.21,-0.07,10.05
149537,-0.16,-0.06,10.13
149539,-0.2,-0.08,10.07
149541,-0.22,-0.11,10.04
149543,-0.2,-0.15,10.18
149545,-0.22,-0.11,9.91
149547,-0.18,-0.03,10.13
149549,-0.23,-0.14,9.88
149551,-0.29,-0.13,9.9
149553,-0.18,-0.16,10.05
149555,-0.19,-0.03,9.89
149557,-0.26,-0.1,10.05
149559,-0.21,-0.11,9.83
149561,-0.2,-0.09,10.05
149563,-0.19,-0.13,9.89
149565,-0.16,-0.11,9.89
149567,-0.2,-0.12,10.1
149569,-0.21,-0.06,9.95
149571,-0.16,-0.11,10.11
149573,-0.1,-0.11,9.99
149575,-0.21,-0.06,10.09
149577,-0.11,-0.11,10.08
149579,-0.21,-0.13,10.01
149581,-0.16,-0.12,10.14
149583,-0.16,-0.1,9.95
149585,-0.15,-0.14,10.18
149587,-0.15,-0.11,10.03
149589,-0.19,-0.13,9.93
149591,-0.19,-0.02,10.0
149593,-0.23,-0.03,9.84
149595,-0.18,-0.04,10.15
149597,-0.27,-0.11,9.94
149599,-0.19,-0.1,9.97
149601,-0.23,-0.11,10.08
149603,-0.26,-0.11,9.77
149605,-0.21,-0.06,10.08
149607,-0.21,-0.15,9.83
149609,-0.18,-0.06,9.94
149611,-0.14,-0.09,9.96
149613,-0.17,-0.04,9.93
149615,-0.18,-0.06,10.11
149617,-0.2,-0.11,10.0
149619,-0.17,-0.11,10.13
149621,-0.17,-0.16,9.97
149623,-0.18,-0.12,10.04
149625,-0.18,-0.08,10.11
149627,-0.22,-0.17,9.97
149629,-0.17,-0.09,10.18
149631,-0.15,-0.09,10.02
149633,-0.27,-0.06,10.01
149635,-0.14,-0.13,10.01
149637,-0.25,-0.08,9.84
149639,-0.26,-0.09,10.11
149641,-0.22,-0.16,9.95
149643,-0.28,-0.11,9.91
149645,-0.22,-0.12,9.92
149647,-0.23,-0.08,9.88
149649,-0.28,-0.12,10.09
149651,-0.24,-0.14,9.83
149653,-0.2,-0.11,10.05
149655,-0.21,-0.06,10.01
149657,-0.2,-0.11,9.97
149659,-0.17,-0.1,10.15
149661,-0.21,-0.15,9.98
149663,-0.19,-0.11,10.32
149665,-0.17,-0.15,10.05
149667,-0.18,-0.1,10.05
149669,-0.15,-0.05,10.2
149671,-0.18,-0.15,10.01
149673,-0.18,-0.13,10.15
149675,-0.15,-0.11,10.06
149677,-0.18,-0.06,10.13
149679,-0.16,-0.1,9.99
149681,-0.22,-0.16,9.94
149683,-0.2,-0.11,10.07
149685,-0.28,-0.13,9.88
149687,-0.21,-0.08,10.02
149689,-0.21,-0.12,9.88
149691,-0.25,-0.1,9.87
149693,-0.16,-0.08,9.96
149695,-0.21,-0.1,9.75
149697,-0.21,-0.17,10.08
149699,-0.19,-0.07,9.91
149701,-0.25,-0.11,9.96
149703,-0.17,-0.16,10.11
149705,-0.18,-0.09,9.98
149707,-0.17,-0.09,10.23
149709,-0.12,-0.14,9.98
149711,-0.14,-0.12,10.09
149713,-0.13,-0.13,10.08
149715,-0.16,-0.11,10.05
149717,-0.19,-0.15,10.19
149719,-0.18,-0.17,9.96
149721,-0.19,-0.14,10.16
149723,-0.2,-0.15,9.94
149725,-0.23,-0.1,9.93
149727,-0.18,-0.06,10.13
149729,-0.21,-0.08,9.77
149731,-0.2,-0.15,10.02
149733,-0.21,-0.13,9.9
149735,-0.24,-0.14,9.92
149737,-0.22,-0.11,10.0
149739,-0.25,-0.07,9.9
149741,-0.15,-0.11,10.12
149743,-0.18,-0.08,9.86
149745,-0.2,-0.06,10.06
149747,-0.16,-0.15,9.99
149749,-0.15,-0.06,9.93
149751,-0.18,-0.1,10.09
149753,-0.26,-0.17,9.96
149755,-0.16,-0.14,10.13
149757,-0.17,-0.09,9.99
149759,-0.21,-0.09,9.98
149761,-0.2,-0.06,10.14
149763,-0.16,-0.09,9.97
149765,-0.19,-0.13,10.22
149767,-0.16,-0.08,10.0
149769,-0.09,-0.11,10.13
149771,-0.26,-0.12,10.09
149773,-0.17,-0.1,9.94
149775,-0.21,-0.08,10.13
149777,-0.22,-0.1,9.89
149779,-0.21,-0.16,10.06
149781,-0.21,-0.1,9.88
149783,-0.27,-0.14,9.95
149785,-0.2,-0.09,10.11
149787,-0.25,-0.08,9.81
149789,-0.19,-0.1,10.07
149791,-0.21,-0.14,9.91
149793,-0.22,-0.12,9.93
149795,-0.19,-0.08,10.01
149797,-0.2,-0.12,9.88
149799,-0.22,-0.17,10.16
149801,-0.21,-0.13,9.94
149803,-0.21,-0.1,10.1
149805,-0.19,-0.11,10.02
149807,-0.11,-0.07,9.98
149809,-0.18,-0.06,10.18
149811,-0.17,-0.12,10.04
149813,-0.18,-0.05,10.22
149815,-0.22,-0.13,10.04
149817,-0.21,-0.12,10.04
149819,-0.16,-0.1,10.13
149821,-0.2,-0.14,9.84
149823,-0.22,-0.1,10.1
149825,-0.15,-0.11,9.93
149827,-0.23,-0.13,9.9
149829,-0.2,-0.09,9.99
149831,-0.28,-0.1,9.83
149833,-0.21,-0.12,10.05
149835,-0.28,-0.05,9.88
149837,-0.23,-0.06,9.98
149839,-0.19,-0.09,10.02
149841,-0.22,-0.12,9.98
149843,-0.22,-0.1,10.08
149845,-0.2,-0.04,9.86
149847,-0.18,-0.09,10.03
149849,-0.17,-0.09,9.98
149851,-0.17,-0.09,10.0
149853,-0.15,-0.12,10.14
149855,-0.15,-0.14,9.95
149857,-0.15,-0.07,10.25
149859,-0.22,-0.06,9.97
149861,-0.21,-0.11,9.96
149863,-0.24,-0.15,10.08
149865,-0.18,-0.1,9.85
149867,-0.17,-0.06,10.14
149869,-0.24,-0.11,9.86
149871,-0.23,-0.06,10.01
149873,-0.18,-0.07,9.91
149875,-0.28,-0.09,9.84
149877,-0.2,-0.09,10.05
149879,-0.2,-0.08,9.93
149881,-0.2,-0.06,9.96
149883,-0.27,-0.12,9.93
149885,-0.17,-0.13,9.88
149887,-0.27,-0.1,10.14
149889,-0.21,-0.11,9.99
149891,-0.16,-0.12,10.04
149893,-0.17,-0.12,10.0
149895,-0.14,-0.14,9.97
149897,-0.18,-0.1,10.16
149899,-0.21,-0.11,10.03
149901,-0.14,-0.11,10.19
149903,-0.17,-0.07,10.11
149905,-0.26,-0.09,10.05
149907,-0.15,-0.13,10.19
149909,-0.2,-0.07,9.91
149911,-0.17,-0.11,10.03
149913,-0.19,-0.07,9.95
149915,-0.23,-0.13,10.11
149917,-0.21,-0.06,10.09
149919,-0.23,-0.06,9.83
149921,-0.2,-0.1,10.06
149923,-0.2,-0.09,9.78
149925,-0.22,-0.05,9.91
149927,-0.24,-0.16,9.99
149929,-0.17,-0.11,9.9
149931,-0.18,-0.06,10.06
149933,-0.25,-0.09,9.93
149935,-0.15,-0.08,10.12
149937,-0.23,-0.01,10.03
149939,-0.21,-0.11,9.98
149941,-0.09,-0.15,10.23
149943,-0.18,-0.1,9.95
149945,-0.23,-0.11,10.26
149947,-0.15,-0.06,9.99
149949,-0.19,-0.07,9.97
149951,-0.25,-0.14,10.13
149953,-0.2,-0.11,9.86
149955,-0.19,-0.1,10.08
149957,-0.21,-0.11,10.04
149959,-0.23,-0.11,10.03
149961,-0.21,-0.1,10.1
149963,-0.25,-0.08,9.84
149965,-0.2,-0.1,10.07
149967,-0.22,-0.11,9.83
149969,-0.19,-0.19,10.12
149971,-0.23,-0.09,9.9
149973,-0.23,-0.04,9.94
149975,-0.13,-0.03,10.14
149977,-0.21,-0.09,9.92
149979,-0.15,-0.11,10.11
149981,-0.19,-0.06,10.0
149983,-0.16,-0.13,10.08
149985,-0.2,-0.09,10.05
149987,-0.14,-0.14,9.96
149989,-0.12,-0.11,10.21
149991,-0.22,-0.13,9.98
149993,-0.21,-0.13,10.06
149995,-0.16,-0.09,10.09
149997,-0.22,-0.01,9.91
149999,-0.19,-0.14,10.12
150001,-0.2,-0.12,9.96
150003,-0.23,-0.12,10.14
150005,-0.26,-0.1,9.88
150007,-0.23,-0.11,10.01
150009,-0.23,-0.12,10.07
150011,-0.23,-0.09,9.79
150013,-0.23,-0.09,10.08
150015,-0.19,-0.08,9.92
150017,-0.22,-0.09,9.94
150019,-0.21,-0.11,10.03
150021,-0.19,-0.07,9.88
150023,-0.2,-0.1,10.06
150025,-0.17,-0.1,9.92
150027,-0.17,-0.13,10.1
150029,-0.21,-0.12,10.04
150031,-0.19,-0.13,9.94
150033,-0.17,-0.09,10.2
150035,-0.2,-0.13,9.89
150037,-0.13,-0.09,10.22
150039,-0.13,-0.11,10.02
150041,-0.18,-0.12,10.05
150043,-0.21,-0.11,10.08
150045,-0.22,-0.09,9.97
150047,-0.23,-0.13,10.22
150049,-0.3,-0.11,9.96
150051,-0.18,-0.16,9.99
150053,-0.17,-0.1,10.04
150055,-0.24,-0.08,9.84
150057,-0.22,-0.04,10.01
150059,-0.26,-0.08,9.78
150061,-0.27,-0.11,9.97
150063,-0.21,-0.1,9.95
150065,-0.22,-0.1,9.93
150067,-0.2,-0.08,10.13
150069,-0.25,-0.07,9.92
150071,-0.2,-0.08,10.16
150073,-0.15,-0.07,9.96
150075,-0.17,-0.13,10.08
150077,-0.23,-0.09,10.17
150079,-0.13,-0.05,9.96
150081,-0.16,-0.11,10.12
150083,-0.19,-0.15,9.96
150085,-0.17,-0.05,10.15
150087,-0.19,-0.1,10.08
150089,-0.23,-0.09,9.95
150091,-0.19,-0.14,10.24
150093,-0.16,-0.14,9.86
150095,-0.2,-0.14,10.07
150097,-0.23,-0.11,10.0
150099,-0.24,-0.1,9.92
150101,-0.17,-0.14,10.07
150103,-0.17,-0.14,9.84
150105,-0.21,-0.12,10.12
150107,-0.24,-0.07,9.86
150109,-0.21,-0.11,10.05
150111,-0.22,-0.07,10.09
150113,-0.19,-0.11,9.82
150115,-0.2,-0.16,10.13
150117,-0.18,-0.09,9.85
150119,-0.17,-0.06,10.07
150121,-0.19,-0.12,9.99
150123,-0.17,-0.07,9.97
150125,-0.18,-0.09,10.18
150127,-0.19,-0.12,9.93
150129,-0.17,-0.09,10.23
150131,-0.13,-0.03,10.05
150133,-0.19,-0.12,10.05
150135,-0.14,-0.13,10.07
150137,-0.25,-0.07,9.87
150139,-0.21,-0.11,10.22
150141,-0.21,-0.09,10.07
150143,-0.16,-0.09,10.0
150145,-0.26,-0.07,9.97
150147,-0.23,-0.08,9.78
150149,-0.21,-0.12,10.03
150151,-0.23,-0.11,9.79
150153,-0.17,-0.08,9.93
150155,-0.23,-0.11,9.95
150157,-0.28,-0.08,9.91
150159,-0.19,-0.12,10.05
150161,-0.26,-0.08,9.9
150163,-0.2,-0.12,10.07
150165,-0.19,-0.08,10.03
150167,-0.17,-0.08,10.02
150169,-0.15,-0.09,10.09
150171,-0.19,-0.09,9.97
150173,-0.15,-0.11,10.2
150175,-0.19,-0.08,9.98
150177,-0.16,-0.09,10.1
150179,-0.24,-0.08,10.09
150181,-0.24,-0.09,9.96
150183,-0.2,-0.11,10.16
150185,-0.25,-0.05,10.01
150187,-0.21,-0.1,10.0
150189,-0.17,-0.1,9.94
150191,-0.22,-0.06,9.89
150193,-0.2,-0.07,10.09
150195,-0.23,-0.15,9.92
150197,-0.23,-0.09,10.15
150199,-0.18,-0.07,9.88
150201,-0.19,-0.11,9.98
150203,-0.22,-0.17,10.04
150205,-0.21,-0.09,9.96
150207,-0.18,-0.07,10.09
150209,-0.21,-0.07,9.93
150211,-0.22,-0.06,10.11
150213,-0.19,-0.06,10.01
150215,-0.15,-0.15,9.89
150217,-0.21,-0.1,10.24
150219,-0.2,-0.15,10.02
150221,-0.17,-0.12,10.09
150223,-0.22,-0.08,10.04
150225,-0.18,-0.1,9.99
150227,-0.16,-0.15,10.18
150229,-0.2,-0.13,9.96
150231,-0.19,-0.16,10.14
150233,-0.28,-0.09,9.92
150235,-0.19,-0.09,10.05
150237,-0.18,-0.16,10.06
150239,-0.22,-0.1,9.86
150241,-0.21,-0.1,10.09
150243,-0.23,-0.08,9.95
150245,-0.24,-0.13,9.97
150247,-0.23,-0.05,9.92
150249,-0.23,-0.08,10.06
150251,-0.21,-0.09,10.12
150253,-0.22,-0.09,9.91
150255,-0.16,-0.09,10.15
150257,-0.18,-0.09,10.05
150259,-0.23,-0.09,10.01
150261,-0.16,-0.09,10.09
150263,-0.15,-0.06,10.05
150265,-0.14,-0.12,10.2
150267,-0.2,-0.09,10.04
150269,-0.19,-0.13,10.04
150271,-0.19,-0.1,10.07
150273,-0.24,-0.1,9.9
150275,-0.2,-0.09,10.14
150277,-0.15,-0.12,9.92
150279,-0.2,-0.13,10.22
150281,-0.19,-0.11,9.85
150283,-0.25,-0.1,9.9
150285,-0.19,-0.06,9.96
150287,-0.27,-0.09,9.72
150289,-0.2,-0.06,10.08
150291,-0.2,-0.15,9.85
150293,-0.17,-0.14,9.93
150295,-0.19,-0.05,10.04
150297,-0.22,-0.08,9.96
150299,-0.12,-0.13,10.24
150301,-0.21,-0.11,10.08
150303,-0.18,-0.04,10.12
150305,-0.21,-0.07,10.09
150307,-0.19,-0.06,9.97
150309,-0.1,-0.07,10.15
150311,-0.16,-0.11,9.96
150313,-0.13,-0.09,10.08
150315,-0.13,-0.08,9.97
150317,-0.19,-0.09,10.0
150319,-0.16,-0.09,10.12
150321,-0.22,-0.08,9.96
150323,-0.22,-0.11,10.13
150325,-0.2,-0.06,9.96
150327,-0.23,-0.11,9.98
150329,-0.23,-0.11,9.99
150331,-0.23,-0.09,9.86
150333,-0.22,-0.11,10.18
150335,-0.2,-0.02,9.86
150337,-0.21,-0.1,10.07
150339,-0.23,-0.06,9.99
150341,-0.22,-0.08,9.94
150343,-0.18,-0.11,10.15
150345,-0.15,-0.11,9.91
150347,-0.24,-0.11,10.05
150349,-0.18,-0.06,10.02
150351,-0.17,-0.13,10.01
150353,-0.19,-0.09,10.17
150355,-0.18,-0.07,9.96
150357,-0.11,-0.1,10.24
150359,-0.14,-0.07,10.0
150361,-0.11,-0.06,10.05
150363,-0.21,-0.04,10.07
150365,-0.2,-0.13,9.96
150367,-0.19,-0.14,10.23
150369,-0.22,-0.13,9.86
150371,-0.17,-0.1,10.05
150373,-0.16,-0.1,10.01
150375,-0.24,-0.08,9.91
150377,-0.21,-0.1,10.07
150379,-0.25,-0.06,9.87
150381,-0.24,-0.11,10.03
150383,-0.18,-0.1,9.93
150385,-0.21,-0.07,9.92
150387,-0.16,-0.17,10.02
150389,-0.25,-0.12,9.92
150391,-0.19,-0.12,10.14
150393,-0.2,-0.1,9.99
150395,-0.17,-0.1,10.03
150397,-0.19,-0.1,10.08
150399,-0.21,-0.09,9.93
150401,-0.16,-0.06,10.16
150403,-0.22,-0.13,9.9
150405,-0.25,-0.06,10.06
150407,-0.16,-0.11,10.09
150409,-0.18,-0.11,10.07
150411,-0.18,-0.01,10.17
150413,-0.22,-0.14,9.9
150415,-0.25,-0.1,10.09
150417,-0.22,-0.15,9.99
150419,-0.18,-0.1,9.96
150421,-0.21,-0.1,10.11
150423,-0.2,-0.13,9.76
150425,-0.17,-0.11,10.05
150427,-0.23,-0.08,9.8
150429,-0.22,-0.06,9.96
150431,-0.21,-0.07,10.04
150433,-0.24,-0.07,9.87
150435,-0.15,-0.1,10.1
150437,-0.17,-0.12,9.87
150439,-0.19,-0.09,10.04
150441,-0.21,-0.11,9.93
150443,-0.17,-0.1,9.96
150445,-0.17,-0.07,10.06
150447,-0.2,-0.09,9.92
150449,-0.17,-0.08,10.21
150451,-0.2,-0.09,10.0
150453,-0.15,-0.11,10.02
150455,-0.16,-0.11,10.12
150457,-0.21,-0.11,9.92
